# OpenSignals Text File Format. Version 1
# {"98:D3:81:FD:6D:86": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:81:FD:6D:86", "device connection": "BTH98:D3:81:FD:6D:86", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-4-19", "time": "12:18:22.595", "channels": [2], "sensor": ["ECGBIT"], "label": ["A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
1	0	0	0	0	474	
2	0	0	0	0	477	
3	0	0	0	0	482	
4	0	0	0	0	481	
5	0	0	0	0	483	
6	0	0	0	0	484	
7	0	0	0	0	491	
8	0	0	0	0	489	
9	0	0	0	0	481	
10	0	0	0	0	479	
11	0	0	0	0	482	
12	0	0	0	0	489	
13	0	0	0	0	497	
14	0	0	0	0	497	
15	0	0	0	0	494	
0	0	0	0	0	487	
1	0	0	0	0	483	
2	0	0	0	0	492	
3	0	0	0	0	503	
4	0	0	0	0	509	
5	0	0	0	0	505	
6	0	0	0	0	500	
7	0	0	0	0	497	
8	0	0	0	0	498	
9	0	0	0	0	496	
10	0	0	0	0	496	
11	0	0	0	0	493	
12	0	0	0	0	491	
13	0	0	0	0	488	
14	0	0	0	0	484	
15	0	0	0	0	483	
0	0	0	0	0	483	
1	0	0	0	0	483	
2	0	0	0	0	488	
3	0	0	0	0	494	
4	0	0	0	0	496	
5	0	0	0	0	500	
6	0	0	0	0	504	
7	0	0	0	0	503	
8	0	0	0	0	500	
9	0	0	0	0	499	
10	0	0	0	0	502	
11	0	0	0	0	505	
12	0	0	0	0	499	
13	0	0	0	0	487	
14	0	0	0	0	484	
15	0	0	0	0	483	
0	0	0	0	0	478	
1	0	0	0	0	477	
2	0	0	0	0	477	
3	0	0	0	0	482	
4	0	0	0	0	494	
5	0	0	0	0	504	
6	0	0	0	0	511	
7	0	0	0	0	512	
8	0	0	0	0	513	
9	0	0	0	0	509	
10	0	0	0	0	508	
11	0	0	0	0	511	
12	0	0	0	0	511	
13	0	0	0	0	510	
14	0	0	0	0	512	
15	0	0	0	0	512	
0	0	0	0	0	509	
1	0	0	0	0	506	
2	0	0	0	0	508	
3	0	0	0	0	508	
4	0	0	0	0	508	
5	0	0	0	0	508	
6	0	0	0	0	507	
7	0	0	0	0	510	
8	0	0	0	0	508	
9	0	0	0	0	501	
10	0	0	0	0	502	
11	0	0	0	0	505	
12	0	0	0	0	500	
13	0	0	0	0	502	
14	0	0	0	0	512	
15	0	0	0	0	514	
0	0	0	0	0	511	
1	0	0	0	0	509	
2	0	0	0	0	511	
3	0	0	0	0	512	
4	0	0	0	0	512	
5	0	0	0	0	509	
6	0	0	0	0	505	
7	0	0	0	0	503	
8	0	0	0	0	503	
9	0	0	0	0	507	
10	0	0	0	0	501	
11	0	0	0	0	492	
12	0	0	0	0	488	
13	0	0	0	0	490	
14	0	0	0	0	497	
15	0	0	0	0	506	
0	0	0	0	0	513	
1	0	0	0	0	516	
2	0	0	0	0	514	
3	0	0	0	0	511	
4	0	0	0	0	505	
5	0	0	0	0	499	
6	0	0	0	0	498	
7	0	0	0	0	499	
8	0	0	0	0	499	
9	0	0	0	0	499	
10	0	0	0	0	495	
11	0	0	0	0	497	
12	0	0	0	0	499	
13	0	0	0	0	497	
14	0	0	0	0	489	
15	0	0	0	0	490	
0	0	0	0	0	499	
1	0	0	0	0	506	
2	0	0	0	0	508	
3	0	0	0	0	512	
4	0	0	0	0	516	
5	0	0	0	0	520	
6	0	0	0	0	527	
7	0	0	0	0	529	
8	0	0	0	0	521	
9	0	0	0	0	522	
10	0	0	0	0	524	
11	0	0	0	0	527	
12	0	0	0	0	531	
13	0	0	0	0	521	
14	0	0	0	0	513	
15	0	0	0	0	513	
0	0	0	0	0	517	
1	0	0	0	0	519	
2	0	0	0	0	523	
3	0	0	0	0	523	
4	0	0	0	0	521	
5	0	0	0	0	521	
6	0	0	0	0	516	
7	0	0	0	0	511	
8	0	0	0	0	511	
9	0	0	0	0	514	
10	0	0	0	0	513	
11	0	0	0	0	508	
12	0	0	0	0	500	
13	0	0	0	0	498	
14	0	0	0	0	499	
15	0	0	0	0	499	
0	0	0	0	0	500	
1	0	0	0	0	503	
2	0	0	0	0	508	
3	0	0	0	0	504	
4	0	0	0	0	502	
5	0	0	0	0	507	
6	0	0	0	0	513	
7	0	0	0	0	510	
8	0	0	0	0	504	
9	0	0	0	0	499	
10	0	0	0	0	498	
11	0	0	0	0	505	
12	0	0	0	0	512	
13	0	0	0	0	511	
14	0	0	0	0	510	
15	0	0	0	0	504	
0	0	0	0	0	507	
1	0	0	0	0	512	
2	0	0	0	0	512	
3	0	0	0	0	515	
4	0	0	0	0	514	
5	0	0	0	0	510	
6	0	0	0	0	505	
7	0	0	0	0	511	
8	0	0	0	0	515	
9	0	0	0	0	517	
10	0	0	0	0	512	
11	0	0	0	0	512	
12	0	0	0	0	518	
13	0	0	0	0	524	
14	0	0	0	0	527	
15	0	0	0	0	534	
0	0	0	0	0	530	
1	0	0	0	0	529	
2	0	0	0	0	531	
3	0	0	0	0	522	
4	0	0	0	0	515	
5	0	0	0	0	515	
6	0	0	0	0	519	
7	0	0	0	0	527	
8	0	0	0	0	530	
9	0	0	0	0	534	
10	0	0	0	0	532	
11	0	0	0	0	526	
12	0	0	0	0	518	
13	0	0	0	0	518	
14	0	0	0	0	517	
15	0	0	0	0	512	
0	0	0	0	0	507	
1	0	0	0	0	505	
2	0	0	0	0	503	
3	0	0	0	0	508	
4	0	0	0	0	511	
5	0	0	0	0	509	
6	0	0	0	0	516	
7	0	0	0	0	521	
8	0	0	0	0	518	
9	0	0	0	0	510	
10	0	0	0	0	507	
11	0	0	0	0	505	
12	0	0	0	0	504	
13	0	0	0	0	503	
14	0	0	0	0	501	
15	0	0	0	0	496	
0	0	0	0	0	492	
1	0	0	0	0	496	
2	0	0	0	0	497	
3	0	0	0	0	497	
4	0	0	0	0	500	
5	0	0	0	0	499	
6	0	0	0	0	492	
7	0	0	0	0	492	
8	0	0	0	0	495	
9	0	0	0	0	497	
10	0	0	0	0	500	
11	0	0	0	0	505	
12	0	0	0	0	504	
13	0	0	0	0	503	
14	0	0	0	0	499	
15	0	0	0	0	494	
0	0	0	0	0	496	
1	0	0	0	0	502	
2	0	0	0	0	502	
3	0	0	0	0	498	
4	0	0	0	0	496	
5	0	0	0	0	494	
6	0	0	0	0	492	
7	0	0	0	0	496	
8	0	0	0	0	504	
9	0	0	0	0	503	
10	0	0	0	0	500	
11	0	0	0	0	492	
12	0	0	0	0	488	
13	0	0	0	0	489	
14	0	0	0	0	489	
15	0	0	0	0	487	
0	0	0	0	0	487	
1	0	0	0	0	493	
2	0	0	0	0	489	
3	0	0	0	0	481	
4	0	0	0	0	483	
5	0	0	0	0	488	
6	0	0	0	0	489	
7	0	0	0	0	492	
8	0	0	0	0	493	
9	0	0	0	0	489	
10	0	0	0	0	489	
11	0	0	0	0	494	
12	0	0	0	0	496	
13	0	0	0	0	488	
14	0	0	0	0	480	
15	0	0	0	0	488	
0	0	0	0	0	503	
1	0	0	0	0	520	
2	0	0	0	0	527	
3	0	0	0	0	520	
4	0	0	0	0	505	
5	0	0	0	0	500	
6	0	0	0	0	500	
7	0	0	0	0	501	
8	0	0	0	0	499	
9	0	0	0	0	500	
10	0	0	0	0	495	
11	0	0	0	0	489	
12	0	0	0	0	493	
13	0	0	0	0	497	
14	0	0	0	0	499	
15	0	0	0	0	494	
0	0	0	0	0	492	
1	0	0	0	0	483	
2	0	0	0	0	480	
3	0	0	0	0	484	
4	0	0	0	0	485	
5	0	0	0	0	487	
6	0	0	0	0	492	
7	0	0	0	0	499	
8	0	0	0	0	506	
9	0	0	0	0	514	
10	0	0	0	0	517	
11	0	0	0	0	518	
12	0	0	0	0	518	
13	0	0	0	0	520	
14	0	0	0	0	521	
15	0	0	0	0	526	
0	0	0	0	0	531	
1	0	0	0	0	537	
2	0	0	0	0	546	
3	0	0	0	0	553	
4	0	0	0	0	564	
5	0	0	0	0	579	
6	0	0	0	0	590	
7	0	0	0	0	601	
8	0	0	0	0	616	
9	0	0	0	0	636	
10	0	0	0	0	655	
11	0	0	0	0	673	
12	0	0	0	0	691	
13	0	0	0	0	706	
14	0	0	0	0	721	
15	0	0	0	0	739	
0	0	0	0	0	758	
1	0	0	0	0	775	
2	0	0	0	0	792	
3	0	0	0	0	805	
4	0	0	0	0	812	
5	0	0	0	0	815	
6	0	0	0	0	819	
7	0	0	0	0	819	
8	0	0	0	0	814	
9	0	0	0	0	807	
10	0	0	0	0	786	
11	0	0	0	0	757	
12	0	0	0	0	730	
13	0	0	0	0	701	
14	0	0	0	0	665	
15	0	0	0	0	626	
0	0	0	0	0	583	
1	0	0	0	0	536	
2	0	0	0	0	492	
3	0	0	0	0	448	
4	0	0	0	0	409	
5	0	0	0	0	378	
6	0	0	0	0	355	
7	0	0	0	0	332	
8	0	0	0	0	307	
9	0	0	0	0	287	
10	0	0	0	0	272	
11	0	0	0	0	264	
12	0	0	0	0	264	
13	0	0	0	0	270	
14	0	0	0	0	277	
15	0	0	0	0	280	
0	0	0	0	0	287	
1	0	0	0	0	300	
2	0	0	0	0	320	
3	0	0	0	0	329	
4	0	0	0	0	331	
5	0	0	0	0	332	
6	0	0	0	0	336	
7	0	0	0	0	345	
8	0	0	0	0	362	
9	0	0	0	0	377	
10	0	0	0	0	388	
11	0	0	0	0	391	
12	0	0	0	0	395	
13	0	0	0	0	403	
14	0	0	0	0	415	
15	0	0	0	0	424	
0	0	0	0	0	437	
1	0	0	0	0	443	
2	0	0	0	0	447	
3	0	0	0	0	453	
4	0	0	0	0	466	
5	0	0	0	0	476	
6	0	0	0	0	482	
7	0	0	0	0	485	
8	0	0	0	0	486	
9	0	0	0	0	481	
10	0	0	0	0	478	
11	0	0	0	0	482	
12	0	0	0	0	493	
13	0	0	0	0	500	
14	0	0	0	0	503	
15	0	0	0	0	501	
0	0	0	0	0	499	
1	0	0	0	0	496	
2	0	0	0	0	500	
3	0	0	0	0	507	
4	0	0	0	0	508	
5	0	0	0	0	505	
6	0	0	0	0	505	
7	0	0	0	0	513	
8	0	0	0	0	512	
9	0	0	0	0	509	
10	0	0	0	0	506	
11	0	0	0	0	504	
12	0	0	0	0	503	
13	0	0	0	0	504	
14	0	0	0	0	501	
15	0	0	0	0	496	
0	0	0	0	0	496	
1	0	0	0	0	498	
2	0	0	0	0	501	
3	0	0	0	0	506	
4	0	0	0	0	512	
5	0	0	0	0	516	
6	0	0	0	0	508	
7	0	0	0	0	504	
8	0	0	0	0	507	
9	0	0	0	0	508	
10	0	0	0	0	509	
11	0	0	0	0	514	
12	0	0	0	0	514	
13	0	0	0	0	513	
14	0	0	0	0	511	
15	0	0	0	0	512	
0	0	0	0	0	519	
1	0	0	0	0	524	
2	0	0	0	0	529	
3	0	0	0	0	528	
4	0	0	0	0	525	
5	0	0	0	0	522	
6	0	0	0	0	522	
7	0	0	0	0	525	
8	0	0	0	0	533	
9	0	0	0	0	536	
10	0	0	0	0	530	
11	0	0	0	0	525	
12	0	0	0	0	515	
13	0	0	0	0	513	
14	0	0	0	0	513	
15	0	0	0	0	513	
0	0	0	0	0	519	
1	0	0	0	0	524	
2	0	0	0	0	524	
3	0	0	0	0	520	
4	0	0	0	0	516	
5	0	0	0	0	514	
6	0	0	0	0	516	
7	0	0	0	0	512	
8	0	0	0	0	516	
9	0	0	0	0	515	
10	0	0	0	0	511	
11	0	0	0	0	510	
12	0	0	0	0	514	
13	0	0	0	0	513	
14	0	0	0	0	507	
15	0	0	0	0	508	
0	0	0	0	0	513	
1	0	0	0	0	518	
2	0	0	0	0	520	
3	0	0	0	0	521	
4	0	0	0	0	521	
5	0	0	0	0	511	
6	0	0	0	0	504	
7	0	0	0	0	502	
8	0	0	0	0	502	
9	0	0	0	0	511	
10	0	0	0	0	516	
11	0	0	0	0	520	
12	0	0	0	0	523	
13	0	0	0	0	520	
14	0	0	0	0	521	
15	0	0	0	0	524	
0	0	0	0	0	527	
1	0	0	0	0	527	
2	0	0	0	0	522	
3	0	0	0	0	522	
4	0	0	0	0	520	
5	0	0	0	0	521	
6	0	0	0	0	521	
7	0	0	0	0	516	
8	0	0	0	0	515	
9	0	0	0	0	517	
10	0	0	0	0	520	
11	0	0	0	0	519	
12	0	0	0	0	526	
13	0	0	0	0	524	
14	0	0	0	0	518	
15	0	0	0	0	512	
0	0	0	0	0	509	
1	0	0	0	0	509	
2	0	0	0	0	515	
3	0	0	0	0	523	
4	0	0	0	0	525	
5	0	0	0	0	533	
6	0	0	0	0	534	
7	0	0	0	0	538	
8	0	0	0	0	537	
9	0	0	0	0	532	
10	0	0	0	0	531	
11	0	0	0	0	531	
12	0	0	0	0	527	
13	0	0	0	0	524	
14	0	0	0	0	521	
15	0	0	0	0	522	
0	0	0	0	0	525	
1	0	0	0	0	521	
2	0	0	0	0	521	
3	0	0	0	0	523	
4	0	0	0	0	527	
5	0	0	0	0	527	
6	0	0	0	0	527	
7	0	0	0	0	526	
8	0	0	0	0	527	
9	0	0	0	0	529	
10	0	0	0	0	529	
11	0	0	0	0	529	
12	0	0	0	0	533	
13	0	0	0	0	535	
14	0	0	0	0	530	
15	0	0	0	0	531	
0	0	0	0	0	534	
1	0	0	0	0	534	
2	0	0	0	0	537	
3	0	0	0	0	535	
4	0	0	0	0	530	
5	0	0	0	0	530	
6	0	0	0	0	530	
7	0	0	0	0	535	
8	0	0	0	0	534	
9	0	0	0	0	535	
10	0	0	0	0	536	
11	0	0	0	0	539	
12	0	0	0	0	546	
13	0	0	0	0	547	
14	0	0	0	0	545	
15	0	0	0	0	539	
0	0	0	0	0	534	
1	0	0	0	0	532	
2	0	0	0	0	534	
3	0	0	0	0	535	
4	0	0	0	0	545	
5	0	0	0	0	558	
6	0	0	0	0	568	
7	0	0	0	0	574	
8	0	0	0	0	577	
9	0	0	0	0	582	
10	0	0	0	0	579	
11	0	0	0	0	571	
12	0	0	0	0	564	
13	0	0	0	0	561	
14	0	0	0	0	561	
15	0	0	0	0	567	
0	0	0	0	0	567	
1	0	0	0	0	563	
2	0	0	0	0	561	
3	0	0	0	0	559	
4	0	0	0	0	556	
5	0	0	0	0	551	
6	0	0	0	0	548	
7	0	0	0	0	546	
8	0	0	0	0	547	
9	0	0	0	0	552	
10	0	0	0	0	558	
11	0	0	0	0	557	
12	0	0	0	0	552	
13	0	0	0	0	550	
14	0	0	0	0	547	
15	0	0	0	0	550	
0	0	0	0	0	555	
1	0	0	0	0	550	
2	0	0	0	0	553	
3	0	0	0	0	560	
4	0	0	0	0	556	
5	0	0	0	0	558	
6	0	0	0	0	547	
7	0	0	0	0	536	
8	0	0	0	0	537	
9	0	0	0	0	537	
10	0	0	0	0	536	
11	0	0	0	0	536	
12	0	0	0	0	534	
13	0	0	0	0	536	
14	0	0	0	0	532	
15	0	0	0	0	532	
0	0	0	0	0	529	
1	0	0	0	0	525	
2	0	0	0	0	525	
3	0	0	0	0	524	
4	0	0	0	0	516	
5	0	0	0	0	515	
6	0	0	0	0	516	
7	0	0	0	0	516	
8	0	0	0	0	516	
9	0	0	0	0	518	
10	0	0	0	0	518	
11	0	0	0	0	517	
12	0	0	0	0	516	
13	0	0	0	0	505	
14	0	0	0	0	499	
15	0	0	0	0	501	
0	0	0	0	0	505	
1	0	0	0	0	507	
2	0	0	0	0	507	
3	0	0	0	0	506	
4	0	0	0	0	500	
5	0	0	0	0	494	
6	0	0	0	0	490	
7	0	0	0	0	480	
8	0	0	0	0	483	
9	0	0	0	0	486	
10	0	0	0	0	487	
11	0	0	0	0	486	
12	0	0	0	0	481	
13	0	0	0	0	470	
14	0	0	0	0	465	
15	0	0	0	0	468	
0	0	0	0	0	473	
1	0	0	0	0	478	
2	0	0	0	0	484	
3	0	0	0	0	489	
4	0	0	0	0	487	
5	0	0	0	0	481	
6	0	0	0	0	472	
7	0	0	0	0	468	
8	0	0	0	0	471	
9	0	0	0	0	469	
10	0	0	0	0	463	
11	0	0	0	0	456	
12	0	0	0	0	451	
13	0	0	0	0	443	
14	0	0	0	0	441	
15	0	0	0	0	440	
0	0	0	0	0	438	
1	0	0	0	0	444	
2	0	0	0	0	451	
3	0	0	0	0	457	
4	0	0	0	0	464	
5	0	0	0	0	469	
6	0	0	0	0	472	
7	0	0	0	0	469	
8	0	0	0	0	470	
9	0	0	0	0	476	
10	0	0	0	0	482	
11	0	0	0	0	481	
12	0	0	0	0	477	
13	0	0	0	0	476	
14	0	0	0	0	470	
15	0	0	0	0	471	
0	0	0	0	0	476	
1	0	0	0	0	473	
2	0	0	0	0	466	
3	0	0	0	0	463	
4	0	0	0	0	464	
5	0	0	0	0	471	
6	0	0	0	0	476	
7	0	0	0	0	475	
8	0	0	0	0	473	
9	0	0	0	0	475	
10	0	0	0	0	479	
11	0	0	0	0	481	
12	0	0	0	0	482	
13	0	0	0	0	476	
14	0	0	0	0	474	
15	0	0	0	0	474	
0	0	0	0	0	471	
1	0	0	0	0	470	
2	0	0	0	0	472	
3	0	0	0	0	473	
4	0	0	0	0	473	
5	0	0	0	0	479	
6	0	0	0	0	480	
7	0	0	0	0	476	
8	0	0	0	0	478	
9	0	0	0	0	479	
10	0	0	0	0	481	
11	0	0	0	0	484	
12	0	0	0	0	486	
13	0	0	0	0	483	
14	0	0	0	0	481	
15	0	0	0	0	480	
0	0	0	0	0	481	
1	0	0	0	0	478	
2	0	0	0	0	474	
3	0	0	0	0	471	
4	0	0	0	0	465	
5	0	0	0	0	463	
6	0	0	0	0	467	
7	0	0	0	0	471	
8	0	0	0	0	468	
9	0	0	0	0	469	
10	0	0	0	0	477	
11	0	0	0	0	486	
12	0	0	0	0	493	
13	0	0	0	0	496	
14	0	0	0	0	495	
15	0	0	0	0	497	
0	0	0	0	0	497	
1	0	0	0	0	497	
2	0	0	0	0	494	
3	0	0	0	0	489	
4	0	0	0	0	485	
5	0	0	0	0	482	
6	0	0	0	0	481	
7	0	0	0	0	476	
8	0	0	0	0	478	
9	0	0	0	0	484	
10	0	0	0	0	483	
11	0	0	0	0	482	
12	0	0	0	0	483	
13	0	0	0	0	488	
14	0	0	0	0	488	
15	0	0	0	0	484	
0	0	0	0	0	487	
1	0	0	0	0	488	
2	0	0	0	0	484	
3	0	0	0	0	482	
4	0	0	0	0	491	
5	0	0	0	0	508	
6	0	0	0	0	516	
7	0	0	0	0	515	
8	0	0	0	0	510	
9	0	0	0	0	509	
10	0	0	0	0	505	
11	0	0	0	0	499	
12	0	0	0	0	495	
13	0	0	0	0	494	
14	0	0	0	0	497	
15	0	0	0	0	498	
0	0	0	0	0	492	
1	0	0	0	0	486	
2	0	0	0	0	481	
3	0	0	0	0	484	
4	0	0	0	0	497	
5	0	0	0	0	517	
6	0	0	0	0	520	
7	0	0	0	0	508	
8	0	0	0	0	493	
9	0	0	0	0	491	
10	0	0	0	0	492	
11	0	0	0	0	490	
12	0	0	0	0	487	
13	0	0	0	0	486	
14	0	0	0	0	488	
15	0	0	0	0	492	
0	0	0	0	0	493	
1	0	0	0	0	496	
2	0	0	0	0	496	
3	0	0	0	0	494	
4	0	0	0	0	494	
5	0	0	0	0	492	
6	0	0	0	0	493	
7	0	0	0	0	496	
8	0	0	0	0	491	
9	0	0	0	0	489	
10	0	0	0	0	485	
11	0	0	0	0	483	
12	0	0	0	0	486	
13	0	0	0	0	495	
14	0	0	0	0	501	
15	0	0	0	0	498	
0	0	0	0	0	497	
1	0	0	0	0	499	
2	0	0	0	0	499	
3	0	0	0	0	499	
4	0	0	0	0	495	
5	0	0	0	0	493	
6	0	0	0	0	495	
7	0	0	0	0	498	
8	0	0	0	0	496	
9	0	0	0	0	492	
10	0	0	0	0	492	
11	0	0	0	0	494	
12	0	0	0	0	503	
13	0	0	0	0	511	
14	0	0	0	0	513	
15	0	0	0	0	509	
0	0	0	0	0	504	
1	0	0	0	0	494	
2	0	0	0	0	490	
3	0	0	0	0	491	
4	0	0	0	0	490	
5	0	0	0	0	496	
6	0	0	0	0	511	
7	0	0	0	0	514	
8	0	0	0	0	512	
9	0	0	0	0	511	
10	0	0	0	0	514	
11	0	0	0	0	510	
12	0	0	0	0	502	
13	0	0	0	0	499	
14	0	0	0	0	496	
15	0	0	0	0	501	
0	0	0	0	0	502	
1	0	0	0	0	501	
2	0	0	0	0	502	
3	0	0	0	0	503	
4	0	0	0	0	508	
5	0	0	0	0	504	
6	0	0	0	0	493	
7	0	0	0	0	491	
8	0	0	0	0	496	
9	0	0	0	0	504	
10	0	0	0	0	502	
11	0	0	0	0	492	
12	0	0	0	0	488	
13	0	0	0	0	490	
14	0	0	0	0	493	
15	0	0	0	0	494	
0	0	0	0	0	500	
1	0	0	0	0	504	
2	0	0	0	0	500	
3	0	0	0	0	497	
4	0	0	0	0	497	
5	0	0	0	0	501	
6	0	0	0	0	500	
7	0	0	0	0	495	
8	0	0	0	0	489	
9	0	0	0	0	487	
10	0	0	0	0	496	
11	0	0	0	0	504	
12	0	0	0	0	504	
13	0	0	0	0	500	
14	0	0	0	0	497	
15	0	0	0	0	496	
0	0	0	0	0	497	
1	0	0	0	0	500	
2	0	0	0	0	499	
3	0	0	0	0	504	
4	0	0	0	0	515	
5	0	0	0	0	515	
6	0	0	0	0	512	
7	0	0	0	0	513	
8	0	0	0	0	513	
9	0	0	0	0	510	
10	0	0	0	0	515	
11	0	0	0	0	519	
12	0	0	0	0	513	
13	0	0	0	0	511	
14	0	0	0	0	510	
15	0	0	0	0	508	
0	0	0	0	0	510	
1	0	0	0	0	513	
2	0	0	0	0	514	
3	0	0	0	0	516	
4	0	0	0	0	516	
5	0	0	0	0	517	
6	0	0	0	0	519	
7	0	0	0	0	521	
8	0	0	0	0	521	
9	0	0	0	0	523	
10	0	0	0	0	521	
11	0	0	0	0	517	
12	0	0	0	0	516	
13	0	0	0	0	515	
14	0	0	0	0	517	
15	0	0	0	0	516	
0	0	0	0	0	513	
1	0	0	0	0	511	
2	0	0	0	0	507	
3	0	0	0	0	500	
4	0	0	0	0	503	
5	0	0	0	0	506	
6	0	0	0	0	508	
7	0	0	0	0	508	
8	0	0	0	0	504	
9	0	0	0	0	500	
10	0	0	0	0	499	
11	0	0	0	0	499	
12	0	0	0	0	491	
13	0	0	0	0	488	
14	0	0	0	0	492	
15	0	0	0	0	494	
0	0	0	0	0	497	
1	0	0	0	0	504	
2	0	0	0	0	516	
3	0	0	0	0	524	
4	0	0	0	0	525	
5	0	0	0	0	524	
6	0	0	0	0	526	
7	0	0	0	0	522	
8	0	0	0	0	519	
9	0	0	0	0	517	
10	0	0	0	0	514	
11	0	0	0	0	512	
12	0	0	0	0	512	
13	0	0	0	0	517	
14	0	0	0	0	524	
15	0	0	0	0	535	
0	0	0	0	0	533	
1	0	0	0	0	523	
2	0	0	0	0	515	
3	0	0	0	0	514	
4	0	0	0	0	513	
5	0	0	0	0	517	
6	0	0	0	0	520	
7	0	0	0	0	527	
8	0	0	0	0	529	
9	0	0	0	0	529	
10	0	0	0	0	527	
11	0	0	0	0	523	
12	0	0	0	0	520	
13	0	0	0	0	524	
14	0	0	0	0	524	
15	0	0	0	0	523	
0	0	0	0	0	525	
1	0	0	0	0	531	
2	0	0	0	0	526	
3	0	0	0	0	518	
4	0	0	0	0	516	
5	0	0	0	0	515	
6	0	0	0	0	513	
7	0	0	0	0	511	
8	0	0	0	0	508	
9	0	0	0	0	506	
10	0	0	0	0	502	
11	0	0	0	0	500	
12	0	0	0	0	499	
13	0	0	0	0	494	
14	0	0	0	0	497	
15	0	0	0	0	504	
0	0	0	0	0	507	
1	0	0	0	0	510	
2	0	0	0	0	513	
3	0	0	0	0	508	
4	0	0	0	0	507	
5	0	0	0	0	509	
6	0	0	0	0	505	
7	0	0	0	0	504	
8	0	0	0	0	505	
9	0	0	0	0	505	
10	0	0	0	0	507	
11	0	0	0	0	507	
12	0	0	0	0	502	
13	0	0	0	0	499	
14	0	0	0	0	496	
15	0	0	0	0	490	
0	0	0	0	0	491	
1	0	0	0	0	496	
2	0	0	0	0	491	
3	0	0	0	0	483	
4	0	0	0	0	489	
5	0	0	0	0	498	
6	0	0	0	0	500	
7	0	0	0	0	499	
8	0	0	0	0	497	
9	0	0	0	0	495	
10	0	0	0	0	497	
11	0	0	0	0	498	
12	0	0	0	0	496	
13	0	0	0	0	498	
14	0	0	0	0	502	
15	0	0	0	0	504	
0	0	0	0	0	504	
1	0	0	0	0	505	
2	0	0	0	0	508	
3	0	0	0	0	515	
4	0	0	0	0	513	
5	0	0	0	0	510	
6	0	0	0	0	508	
7	0	0	0	0	503	
8	0	0	0	0	498	
9	0	0	0	0	501	
10	0	0	0	0	505	
11	0	0	0	0	504	
12	0	0	0	0	502	
13	0	0	0	0	497	
14	0	0	0	0	497	
15	0	0	0	0	492	
0	0	0	0	0	490	
1	0	0	0	0	494	
2	0	0	0	0	502	
3	0	0	0	0	501	
4	0	0	0	0	497	
5	0	0	0	0	497	
6	0	0	0	0	502	
7	0	0	0	0	500	
8	0	0	0	0	496	
9	0	0	0	0	505	
10	0	0	0	0	529	
11	0	0	0	0	534	
12	0	0	0	0	526	
13	0	0	0	0	523	
14	0	0	0	0	517	
15	0	0	0	0	512	
0	0	0	0	0	506	
1	0	0	0	0	505	
2	0	0	0	0	508	
3	0	0	0	0	504	
4	0	0	0	0	497	
5	0	0	0	0	499	
6	0	0	0	0	503	
7	0	0	0	0	503	
8	0	0	0	0	504	
9	0	0	0	0	504	
10	0	0	0	0	503	
11	0	0	0	0	506	
12	0	0	0	0	507	
13	0	0	0	0	509	
14	0	0	0	0	514	
15	0	0	0	0	523	
0	0	0	0	0	531	
1	0	0	0	0	535	
2	0	0	0	0	546	
3	0	0	0	0	565	
4	0	0	0	0	578	
5	0	0	0	0	588	
6	0	0	0	0	604	
7	0	0	0	0	620	
8	0	0	0	0	635	
9	0	0	0	0	647	
10	0	0	0	0	659	
11	0	0	0	0	678	
12	0	0	0	0	698	
13	0	0	0	0	715	
14	0	0	0	0	731	
15	0	0	0	0	749	
0	0	0	0	0	768	
1	0	0	0	0	785	
2	0	0	0	0	800	
3	0	0	0	0	815	
4	0	0	0	0	829	
5	0	0	0	0	835	
6	0	0	0	0	829	
7	0	0	0	0	821	
8	0	0	0	0	812	
9	0	0	0	0	795	
10	0	0	0	0	774	
11	0	0	0	0	755	
12	0	0	0	0	725	
13	0	0	0	0	697	
14	0	0	0	0	666	
15	0	0	0	0	626	
0	0	0	0	0	583	
1	0	0	0	0	536	
2	0	0	0	0	486	
3	0	0	0	0	442	
4	0	0	0	0	410	
5	0	0	0	0	383	
6	0	0	0	0	354	
7	0	0	0	0	334	
8	0	0	0	0	313	
9	0	0	0	0	302	
10	0	0	0	0	294	
11	0	0	0	0	294	
12	0	0	0	0	295	
13	0	0	0	0	295	
14	0	0	0	0	301	
15	0	0	0	0	303	
0	0	0	0	0	300	
1	0	0	0	0	300	
2	0	0	0	0	304	
3	0	0	0	0	316	
4	0	0	0	0	327	
5	0	0	0	0	334	
6	0	0	0	0	340	
7	0	0	0	0	351	
8	0	0	0	0	357	
9	0	0	0	0	369	
10	0	0	0	0	377	
11	0	0	0	0	388	
12	0	0	0	0	400	
13	0	0	0	0	410	
14	0	0	0	0	415	
15	0	0	0	0	426	
0	0	0	0	0	437	
1	0	0	0	0	448	
2	0	0	0	0	454	
3	0	0	0	0	459	
4	0	0	0	0	467	
5	0	0	0	0	472	
6	0	0	0	0	475	
7	0	0	0	0	477	
8	0	0	0	0	479	
9	0	0	0	0	480	
10	0	0	0	0	483	
11	0	0	0	0	487	
12	0	0	0	0	488	
13	0	0	0	0	496	
14	0	0	0	0	501	
